Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,MA50,MA200,returns,return
2020-01-02,249.89999389648438,246.35000610351562,246.60000610351562,248.3000030517578,1443966.0,246.7468719482422,1395312154.534912,248.55699951171874,263.4697494506836,-0.6630250237108151,0.0
2020-01-03,252.6999969482422,247.35000610351562,249.5,251.10000610351562,3381404.0,249.52935791015625,1966793031.0,248.56699951171876,263.34524948120117,-0.6582278454723122,0.0
2020-01-06,254.4499969482422,250.14999389648438,251.0,252.14999389648438,4566695.0,250.57278442382812,1636370153.0,248.5309994506836,263.2002494812012,-0.661997327216509,0.0
2020-01-07,256.3500061035156,250.1999969482422,253.25,255.1999969482422,4402787.0,253.60369873046875,2000513679.75,248.5179995727539,263.1609994506836,-0.6545983550370176,0.0
2020-01-08,256.1499938964844,252.5500030517578,254.0,254.8000030517578,2794410.0,253.20620727539062,2194418522.0,248.55699951171874,263.1359994506836,-0.6499519240202469,0.0
2020-01-09,256.5,252.64999389648438,254.25,253.64999389648438,2495023.0,252.06338500976562,3437761540.5,248.56899963378908,263.1022494506836,-0.6468254113265509,0.0
2020-01-10,255.1999969482422,251.0,253.9499969482422,251.75,2056577.0,250.17529296875,2372249771.2422943,248.4879995727539,263.0594994354248,-0.6539756659694456,0.0
2020-01-13,257.8999938964844,252.85000610351562,254.0,254.8000030517578,6963599.0,253.20620727539062,9385817652.0,248.4879995727539,263.03274940490724,-0.6548127147269067,0.0
2020-01-14,258.3500061035156,254.5500030517578,256.8500061035156,257.20001220703125,7296777.0,255.59121704101562,2931793332.9680786,248.42099945068358,263.0269994354248,-0.6675069274568101,0.0
2020-01-15,256.0,246.60000610351562,254.0,248.25,10140451.0,246.69717407226562,1536047220.0,248.31499969482422,262.9732494354248,-0.6799458619400782,0.0
2020-01-16,252.60000610351562,247.0,248.0,250.4499969482422,8811836.0,248.8834228515625,1423665328.0,248.12899993896485,262.92424949645994,-0.6737020377416825,0.0
2020-01-17,253.89999389648438,249.64999389648438,252.0,251.10000610351562,4140818.0,249.52935791015625,948265164.0,247.98899993896484,262.89224952697754,-0.6726205917815964,0.0
2020-01-20,250.8000030517578,247.1999969482422,250.8000030517578,248.0,1908583.0,246.44874572753906,975030155.8642578,247.865,262.83399948120115,-0.6770202410819196,0.0
2020-01-21,248.1999969482422,246.0,247.89999389648438,247.10000610351562,1507942.0,245.5543670654297,1102751887.4492798,247.62,262.7634994506836,-0.6784436174399546,0.0
2020-01-22,251.9499969482422,245.39999389648438,248.60000610351562,245.85000610351562,3400424.0,244.31219482421875,2419856300.4112244,247.44799987792967,262.7209994506836,-0.6775737624871927,0.0
2020-01-23,249.10000610351562,245.35000610351562,246.4499969482422,248.6999969482422,1696544.0,247.1443634033203,3087529751.4175262,247.23100006103516,262.6772494506836,-0.6770968670390112,0.0
2020-01-24,249.4499969482422,246.25,248.64999389648438,247.60000610351562,1710777.0,247.0446014404297,1874942792.4765015,247.12399993896486,262.6409994506836,-0.6843245823797603,0.0
2020-01-27,247.89999389648438,244.75,247.89999389648438,245.35000610351562,1653497.0,244.79965209960938,927545096.1630249,247.00199981689454,262.600499420166,-0.686553808874461,0.0
2020-01-28,246.10000610351562,241.8000030517578,245.89999389648438,244.0500030517578,2136181.0,243.5025634765625,1259256081.8438416,246.86999969482423,262.512999420166,-0.6863513549554101,0.0
2020-01-29,247.39999389648438,243.25,244.60000610351562,246.75,2004689.0,246.19650268554688,1671292403.903839,246.7979998779297,262.4239994812012,-0.682840616966581,0.0
2020-01-30,247.60000610351562,240.1999969482422,247.60000610351562,240.6999969482422,2147465.0,240.16006469726562,955656791.5576172,246.715,262.35699951171875,-0.6952007177060304,0.0
2020-01-31,239.14999389648438,235.0,238.0,236.8000030517578,5553638.0,236.26882934570312,1449902664.0,246.5070001220703,262.24199951171875,-0.6966824652886496,0.0
2020-02-03,240.14999389648438,235.25,237.6999969482422,237.39999389648438,4231830.0,236.86746215820312,1525260266.9176483,246.395,262.1119994354248,-0.6940524645121808,0.0
2020-02-04,241.25,237.89999389648438,239.0,240.25,3164756.0,239.71107482910156,1379343329.0,246.31399993896486,261.9894994354248,-0.6869299031056983,0.0
2020-02-05,243.0,237.3000030517578,241.60000610351562,242.25,3875603.0,241.7065887451172,1524594852.91568,246.2620001220703,261.8074994659424,-0.6925176016920804,0.0
2020-02-06,245.9499969482422,241.64999389648438,242.75,243.64999389648438,3056198.0,243.10345458984375,1782178740.5,246.33700012207032,261.60374946594237,-0.6894398092059113,0.0
2020-02-07,247.0,242.9499969482422,247.0,243.9499969482422,2759512.0,243.40277099609375,704775968.0,246.47800018310548,261.42674949645993,-0.6837363004219564,0.0
2020-02-10,245.64999389648438,239.4499969482422,245.39999389648438,240.89999389648438,2258996.0,240.359619140625,939313139.4376831,246.585,261.22874946594237,-0.6900810527728359,0.0
2020-02-11,242.89999389648438,239.8000030517578,240.5500030517578,241.25,2730310.0,240.70883178710938,1037448142.511673,246.63100006103517,260.9747494506836,-0.6879850023393389,0.0
2020-02-12,247.14999389648438,241.6999969482422,241.6999969482422,244.4499969482422,3419400.0,243.9016571044922,712730993.5009003,246.695,260.7382494354248,-0.6839893984800033,0.0
2020-02-13,245.8000030517578,242.5,245.8000030517578,243.75,2414955.0,243.20323181152344,1078430307.3893738,246.87899993896485,260.5397494506836,-0.6879201026700351,0.0
2020-02-14,245.35000610351562,242.0,243.8000030517578,242.89999389648438,1809793.0,242.35513305664062,1297425600.2404785,246.90100006103515,260.3102494049072,-0.693404867281181,0.0
2020-02-17,245.0,241.9499969482422,242.89999389648438,243.8000030517578,1017778.0,243.25311279296875,711606866.2189636,246.885,260.0644994354248,-0.6899993651629851,0.0
2020-02-18,244.85000610351562,241.25,243.75,244.0500030517578,1252637.0,243.5025634765625,1239065587.5,246.94399993896485,259.81799949645995,-0.6908607267362277,0.0
2020-02-19,248.35000610351562,244.5,244.5,247.60000610351562,1785384.0,247.0446014404297,974379444.0,247.02600006103515,259.5584995269775,-0.6895881670844334,0.0
2020-02-20,248.5500030517578,245.10000610351562,248.0,245.6999969482422,2120807.0,245.1488494873047,1132013112.0,247.23300018310547,259.3234995269775,-0.6930476691845018,0.0
2020-02-24,247.8000030517578,242.39999389648438,245.0,244.1999969482422,3521975.0,243.6522216796875,1623746320.0,247.32600006103516,259.0557495880127,-0.6936010075931717,0.0
2020-02-25,246.64999389648438,242.4499969482422,244.14999389648438,244.10000610351562,2529786.0,243.5524444580078,1708243041.5455627,247.36899993896483,258.8089995574951,-0.6932838932063808,0.0
2020-02-26,243.4499969482422,238.39999389648438,243.0500030517578,239.89999389648438,3994194.0,239.3618621826172,2129256322.185135,247.3520001220703,258.57474960327147,-0.6995240649290504,0.0
2020-02-27,238.9499969482422,230.5,238.9499969482422,231.60000610351562,4866814.0,231.0804901123047,1248128068.759491,247.24600006103515,258.3062496185303,-0.7041200816307689,0.0
2020-02-28,229.5,219.6999969482422,228.5,221.4499969482422,5637309.0,220.9532470703125,3227324174.5,246.89899993896483,257.97749961853026,-0.7153050023798886,0.0
2020-03-02,227.0,218.39999389648438,225.8000030517578,220.8000030517578,5766175.0,220.30471801757812,2217699923.3729095,246.44299987792968,257.6474996948242,-0.6982369832333918,0.0
2020-03-03,225.8000030517578,220.60000610351562,224.0,223.6999969482422,5173113.0,223.1981964111328,1753155488.0,245.9629998779297,257.3099996948242,-0.6981310294404344,0.0
2020-03-04,229.75,222.4499969482422,224.89999389648438,228.85000610351562,4518178.0,228.33665466308594,2476923488.3792725,245.40499969482423,256.9819996643066,-0.6936412234223353,0.0
2020-03-05,233.89999389648438,228.64999389648438,229.0500030517578,229.6999969482422,2970778.0,229.1847381591797,1776349885.317276,244.92599975585938,256.6822496795654,-0.6972652429018225,0.0
2020-03-06,226.0,222.5500030517578,225.0,223.5500030517578,2934283.0,223.0485382080078,2073604950.0,244.3859997558594,256.3797496795654,-0.7037503176723879,0.0
2020-03-09,221.0,213.0,220.1999969482422,214.39999389648438,8731114.0,213.9190673828125,2269965579.3404846,243.78999969482422,256.0614996337891,-0.709858596177388,0.0
2020-03-11,214.39999389648438,203.6999969482422,203.6999969482422,213.10000610351562,6135166.0,212.6219940185547,3292812283.9683075,242.8949996948242,255.64749961853028,-0.6974944958324629,0.0
2020-03-12,206.9499969482422,197.5,204.0,199.10000610351562,5382005.0,198.6533966064453,2848977096.0,242.02099975585938,255.21999961853027,-0.7097667549511434,0.0
2020-03-13,204.4499969482422,169.25,199.0,197.39999389648438,6521598.0,196.9571990966797,3363719487.0,241.07099975585936,254.76199958801269,-0.6872623731323093,0.0
2020-03-16,193.9499969482422,178.5500030517578,193.9499969482422,179.75,5600574.0,179.34678649902344,3712232421.9888916,240.0179995727539,254.2967495727539,-0.7201681220022839,0.0
2020-03-17,185.5500030517578,170.75,178.5500030517578,173.10000610351562,6087687.0,172.7117156982422,2867492872.8608856,238.59899963378905,253.7614995574951,-0.703163853457019,0.0
2020-03-18,178.5,168.5,176.6999969482422,169.9499969482422,6366599.0,169.5687713623047,2719445289.132889,237.1129995727539,253.2254995727539,-0.6937562064872247,0.0
2020-03-19,171.35000610351562,159.39999389648438,165.0,162.35000610351562,5990086.0,161.98582458496094,2736358515.0,235.3479995727539,252.6304995727539,-0.6961444697497856,0.0
2020-03-20,185.8000030517578,162.5,163.10000610351562,179.1999969482422,10159745.0,178.7980194091797,3482983341.739929,233.52999969482423,252.04099960327147,-0.6715241481844796,0.0
2020-03-23,177.0,165.0,165.0,170.14999389648438,5360393.0,169.76832580566406,2829114750.0,231.74499969482423,251.44349960327148,-0.7092447191605851,0.0
2020-03-24,181.75,168.0500030517578,168.5,176.35000610351562,6030781.0,175.9544219970703,3374565844.5,230.03599975585936,250.85599960327147,-0.6650204159665507,0.0
2020-03-25,188.0,170.1999969482422,177.39999389648438,174.64999389648438,6728146.0,174.2582244873047,3253435703.264282,228.50399963378905,250.3022496032715,-0.7038826763119739,0.0
2020-03-26,186.8000030517578,172.5,176.9499969482422,182.60000610351562,5123845.0,182.19039916992188,2626612665.0502777,226.9059994506836,249.7444995880127,-0.6987792767626115,0.0
2020-03-27,189.5,181.5,183.14999389648438,183.5,6767560.0,183.08837890625,2471660999.0813293,225.4889993286133,249.19024955749512,-0.7146189735614308,0.0
2020-03-30,187.39999389648438,179.35000610351562,181.10000610351562,184.14999389648438,3667402.0,183.73692321777344,2648552093.6627197,224.1509994506836,248.6257495880127,-0.7178642707944772,0.0
2020-03-31,199.8000030517578,185.64999389648438,187.0,196.6999969482422,5307626.0,196.25877380371094,2837822427.0,222.8509994506836,248.0982495880127,-0.6861337272748256,0.0
2020-04-01,195.6999969482422,187.0,195.6999969482422,189.5,4937834.0,189.07492065429688,2560504316.871338,221.74899932861328,247.5979995727539,-0.7045985970381917,0.0
2020-04-03,189.60000610351562,177.75,188.0,180.0,6573737.0,179.5962371826172,1921671140.0,220.5509994506836,247.05299957275392,-0.701393490966989,0.0
2020-04-07,192.6999969482422,183.0500030517578,188.25,191.89999389648438,4781431.0,191.4695281982422,2851160141.25,219.34399932861328,246.5067495727539,-0.6723578796364235,0.0
2020-04-08,200.0,188.8000030517578,191.5,192.89999389648438,5137654.0,192.46728515625,2261020584.0,218.24499938964843,245.9742495727539,-0.6981220752793671,0.0
2020-04-09,202.9499969482422,195.0500030517578,198.39999389648438,196.6999969482422,3465173.0,196.25877380371094,2367132944.7782593,217.23999938964843,245.47249954223633,-0.6885687071698143,0.0
2020-04-13,198.0,182.89999389648438,198.0,189.1999969482422,6192188.0,188.7755889892578,1649394648.0,216.24199951171875,244.96249954223632,-0.7026326177630771,0.0
2020-04-15,193.60000610351562,185.8000030517578,190.0500030517578,186.5500030517578,11326003.0,186.1315460205078,2273653138.859543,215.12499969482423,244.41524955749512,-0.70732664589518,0.0
2020-04-16,189.75,180.0,180.0,187.85000610351562,21690423.0,187.4286346435547,3200991660.0,213.83299957275392,243.82024955749512,-0.7060480248935193,0.0
2020-04-17,193.75,185.5500030517578,192.5,187.0,6606447.0,186.58053588867188,1709076600.0,212.73099945068358,243.36249961853028,-0.7002484454305471,0.0
2020-04-20,189.0,180.14999389648438,189.0,181.10000610351562,8101513.0,180.6937713623047,2518030557.0,211.7509994506836,242.87249961853027,-0.71196818114749,0.0
2020-04-21,179.89999389648438,173.8000030517578,179.0,178.0500030517578,9043309.0,177.65060424804688,2087242925.0,210.57699951171875,242.33999961853027,-0.7274605749599646,0.0
2020-04-22,179.5,175.0500030517578,177.0,178.5500030517578,5310949.0,178.1494903564453,1463210856.0,209.33699951171874,241.80499961853027,-0.7180195836866488,0.0
2020-04-23,182.60000610351562,177.10000610351562,179.39999389648438,180.89999389648438,5552230.0,180.49420166015625,2592561158.396332,208.09299926757814,241.27624961853027,-0.7181584470244112,0.0
2020-04-24,180.8000030517578,177.14999389648438,179.9499969482422,177.75,4641139.0,177.3512725830078,1317223180.661316,206.83699920654297,240.73924957275392,-0.7383335739817898,0.0
2020-04-27,182.89999389648438,175.5,180.0,182.0500030517578,9141625.0,181.64163208007812,1292995080.0,205.49699920654297,240.22024963378905,-0.7233282628392739,0.0
2020-04-28,182.9499969482422,178.0,182.10000610351562,179.6999969482422,6664917.0,179.29690551757812,1328705623.634735,204.23099945068358,239.72274963378905,-0.7296117912285331,0.0
2020-04-29,182.4499969482422,179.39999389648438,180.10000610351562,180.64999389648438,5030291.0,180.24476623535156,1555894038.3286133,203.02199951171875,239.2109996032715,-0.7265778862436627,0.0
2020-04-30,192.60000610351562,183.5500030517578,185.0,190.9499969482422,8833927.0,190.52166748046875,3006956885.0,201.8879995727539,238.71149963378906,-0.7177592189881543,0.0
2020-05-04,191.3000030517578,183.0500030517578,184.5,190.0500030517578,8570370.0,189.62368774414062,1683145530.0,200.66199951171876,238.21899963378905,-0.7343815470974733,0.0
2020-05-05,194.0,182.1999969482422,191.4499969482422,184.1999969482422,6932389.0,183.78680419921875,1223949977.3399506,199.61499938964843,237.75624961853026,-0.7265845426589711,0.0
2020-05-06,188.0,181.0,185.6999969482422,187.0500030517578,5442790.0,186.6304168701172,1473390200.7865906,198.4709994506836,237.34599960327148,-0.7223541640752169,0.0
2020-05-07,185.39999389648438,181.1999969482422,184.0,184.10000610351562,5701069.0,183.68704223632812,879436832.0,197.2759994506836,236.9284996032715,-0.7235320628415526,0.0
2020-05-08,186.0,182.5500030517578,185.1999969482422,184.0,4113672.0,183.58726501464844,1555739423.5642548,196.08999938964843,236.53099952697755,-0.7232874703027874,0.0
2020-05-11,189.9499969482422,184.10000610351562,185.0,184.6999969482422,4393833.0,184.2856903076172,1363484410.0,194.82999938964844,236.11849952697753,-0.7260456932600513,0.0
2020-05-12,188.0,182.60000610351562,184.1999969482422,187.0500030517578,3515409.0,186.6304168701172,1354982361.3511505,193.6139993286133,235.69949951171876,-0.7260946018968892,0.0
2020-05-13,191.5,185.14999389648438,191.5,189.6999969482422,5280484.0,189.27447509765625,1586979841.5,192.5609994506836,235.35699951171875,-0.7241329306868227,0.0
2020-05-14,187.35000610351562,183.10000610351562,184.75,186.0,5162197.0,185.58277893066406,3120106404.5,191.39499938964843,234.98574951171875,-0.7320463970926111,0.0
2020-05-15,186.0,182.64999389648438,186.0,183.8000030517578,3424515.0,183.38771057128906,1721495658.0,190.3359994506836,234.60574951171876,-0.7207323615684871,0.0
2020-05-18,185.0,179.60000610351562,182.0500030517578,182.1999969482422,7227243.0,181.79129028320312,1899772247.9464417,189.40699951171874,234.21099952697753,-0.7206806678554316,0.0
2020-05-19,186.0,178.0,182.25,184.39999389648438,5743334.0,183.98635864257812,1075677408.0,188.5359994506836,233.77674949645996,-0.7222473458119992,0.0
2020-05-20,185.89999389648438,182.1999969482422,185.0,184.9499969482422,7707853.0,184.53512573242188,1072007660.0,187.7559994506836,233.37374946594238,-0.7233772005657666,0.0
2020-05-21,191.6999969482422,183.39999389648438,183.39999389648438,189.10000610351562,7129115.0,188.6758270263672,1322905420.9739685,186.9259994506836,232.96624946594238,-0.7175714889834526,0.0
2020-05-22,190.85000610351562,186.4499969482422,189.0500030517578,189.0,4588826.0,188.5760498046875,2243594581.767441,186.1259994506836,232.58899948120117,-0.7188336855581761,0.0
2020-05-26,193.1999969482422,185.6999969482422,189.0,188.8000030517578,5911134.0,188.37649536132812,1341825534.0,185.4059994506836,232.206749420166,-0.7273055395257638,0.0
2020-05-27,205.5,187.6999969482422,189.60000610351562,201.25,18082968.0,200.79856872558594,1663671039.156128,184.79399963378907,231.84374938964845,-0.7042832949675659,0.0
2020-05-28,203.5,196.0500030517578,203.5,199.35000610351562,12347623.0,198.90283203125,1921058518.5,184.78999969482422,231.54624938964844,-0.7174144125678864,0.0
2020-05-29,214.89999389648438,196.14999389648438,199.35000610351562,212.8000030517578,30630211.0,212.32266235351562,5639637189.469238,184.69699981689453,231.2284994506836,-0.6991801021946253,0.0
2020-06-01,221.0,213.39999389648438,215.5,215.0500030517578,13374624.0,214.56761169433594,2645572389.0,185.02699981689454,230.9934994506836,-0.6887843660611319,0.0
2020-06-02,218.5500030517578,210.9499969482422,215.10000610351562,215.85000610351562,6406277.0,215.36581420898438,1518456333.4865723,185.45,230.71149948120117,-0.6914444859265779,0.0
2020-06-03,217.4499969482422,210.5500030517578,216.10000610351562,211.35000610351562,8422101.0,210.87591552734375,2458908614.2492676,186.20100006103516,230.44249954223633,-0.7015251893934497,0.0
2020-06-04,219.9499969482422,210.14999389648438,211.35000610351562,216.25,7397468.0,215.76492309570312,2278865378.2106934,186.8940002441406,230.19349960327148,-0.6917539679812288,0.0
2020-06-05,220.25,215.0,220.0,218.75,7245584.0,218.25930786132812,1698109380.0,187.99400024414064,229.9834996032715,-0.6909219357117626,0.0
2020-06-08,227.3000030517578,215.85000610351562,219.0,226.4499969482422,12213696.0,225.94203186035156,2347483995.0,189.1120001220703,229.78349960327148,-0.6781323276564695,0.0
2020-06-09,226.3000030517578,217.14999389648438,224.10000610351562,218.35000610351562,7845252.0,217.86021423339844,2258486360.4114075,190.29400024414062,229.58899963378906,-0.6970936900899088,0.0
2020-06-10,221.0500030517578,215.60000610351562,220.0,217.0,7393646.0,216.5132293701172,1597870780.0,191.32400024414062,229.35899963378907,-0.6976031112280706,0.0
2020-06-11,217.64999389648438,212.35000610351562,217.0,212.89999389648438,6248745.0,212.42242431640625,1915180155.0,192.11600036621093,229.11949966430663,-0.702591323381381,0.0
2020-06-12,209.5,206.3000030517578,208.0,207.89999389648438,6209344.0,207.4336395263672,2037425728.0,192.7370004272461,228.8604997253418,-0.7046665384028132,0.0
2020-06-15,217.89999389648438,208.14999389648438,211.9499969482422,213.8000030517578,14255725.0,213.32041931152344,1665364036.821289,193.31300048828126,228.670249710083,-0.6910627746218276,0.0
2020-06-16,217.89999389648438,209.60000610351562,217.4499969482422,212.39999389648438,7960856.0,211.92355346679688,2203151181.0803223,194.0400003051758,228.50599967956543,-0.6910770159733592,0.0
2020-06-17,218.75,211.0500030517578,212.0,217.8000030517578,13969454.0,217.3114471435547,1545886192.0,194.5400003051758,228.29949966430664,-0.6893896188532128,0.0
2020-06-18,219.3000030517578,214.64999389648438,216.8000030517578,218.14999389648438,6204213.0,217.66064453125,1446098296.3558197,194.9620004272461,228.11599967956542,-0.689973727950709,0.0
2020-06-19,224.10000610351562,215.0,218.0,222.0500030517578,11223677.0,221.55191040039062,4891671916.0,195.5620004272461,227.94599967956543,-0.6889620458634854,0.0
2020-06-22,221.75,216.8000030517578,221.14999389648438,218.0500030517578,6480903.0,217.56088256835938,1725875782.7675781,196.22000030517577,227.78699966430665,-0.690950312771119,0.0
2020-06-23,222.3000030517578,213.0,215.0,220.60000610351562,7425149.0,220.10516357421875,2613838850.0,196.69000030517577,227.59999969482422,-0.6865141363126561,0.0
2020-06-24,224.0,217.5500030517578,224.0,218.1999969482422,8246086.0,217.71054077148438,2289467712.0,197.2020004272461,227.476499710083,-0.6972178039879293,0.0
2020-06-25,222.0,215.3000030517578,216.9499969482422,218.1999969482422,5096846.0,217.71054077148438,3242379318.190613,197.58100036621093,227.31074966430663,-0.6944619624885284,0.0
2020-06-26,230.0,218.3000030517578,219.3000030517578,225.4499969482422,19194506.0,224.94427490234375,5708479518.838654,198.16600036621094,227.17199966430664,-0.6781584626006536,0.0
2020-06-29,225.89999389648438,218.6999969482422,222.0500030517578,219.6999969482422,6687074.0,219.20716857910156,1988330764.7267456,199.00700042724608,227.03174964904784,-0.7063619441809766,0.0
2020-06-30,221.9499969482422,218.0,219.60000610351562,219.64999389648438,5500693.0,219.15728759765625,2286319347.545471,199.54900054931642,226.85924964904785,-0.6998291849723479,0.0
2020-07-01,222.39999389648438,218.35000610351562,221.0,219.0500030517578,3952617.0,218.5586395263672,1210520428.0,200.1890005493164,226.70674964904785,-0.7023574979028107,0.0
2020-07-02,225.4499969482422,219.5500030517578,221.0,224.1999969482422,7179941.0,223.69708251953125,3815290076.0,201.0290005493164,226.51724967956542,-0.6936740135680005,0.0
2020-07-03,228.5,222.64999389648438,224.1999969482422,224.8000030517578,5419456.0,224.29574584960938,1747991418.6067505,201.97300048828126,226.36149963378907,-0.7028812975077552,0.0
2020-07-06,227.25,221.60000610351562,225.89999389648438,222.64999389648438,7587814.0,222.1505584716797,1990395358.4221802,202.90300048828124,226.23399963378907,-0.7080765827547317,0.0
2020-07-07,228.39999389648438,222.0,223.1999969482422,224.89999389648438,9117569.0,224.3955078125,4321717306.510239,203.76800048828125,226.07999961853028,-0.7056282802402036,0.0
2020-07-08,227.6999969482422,222.5,226.64999389648438,223.10000610351562,7076184.0,222.5995635986328,1921230857.562683,204.70100036621093,225.9847496032715,-0.7190707054776928,0.0
2020-07-09,224.60000610351562,219.64999389648438,224.25,221.60000610351562,6708998.0,221.10292053222656,1537046725.5,205.54400024414062,225.88099960327148,-0.713953785192022,0.0
2020-07-10,223.4499969482422,219.5,221.0,222.10000610351562,4548759.0,221.601806640625,1150625892.0,206.3620001220703,225.7604995727539,-0.7158756522512462,0.0
2020-07-13,229.0,222.5500030517578,223.9499969482422,227.60000610351562,12347310.0,227.08946228027344,2419709844.626709,207.14100006103516,225.64549957275392,-0.7088955513070822,0.0
2020-07-14,231.6999969482422,224.10000610351562,228.39999389648438,225.0,13938567.0,224.4952850341797,2046880090.1013794,208.01899993896484,225.5604995727539,-0.7177090478063679,0.0
2020-07-15,268.70001220703125,235.0,236.0,262.75,130367588.0,262.1606140136719,7094301364.0,208.91,225.5142495727539,-0.6645387807213534,0.0
2020-07-16,268.45001220703125,255.0500030517578,262.5,261.8999938964844,52277927.0,261.3125,23738428612.5,210.44600006103516,225.6172496032715,-0.6848185931174497,0.0
2020-07-17,263.8500061035156,257.0,258.6000061035156,261.3500061035156,18856512.0,260.7637634277344,8193192444.176941,211.93800018310546,225.67174964904785,-0.7131174466481717,0.0
2020-07-20,273.54998779296875,259.0,261.3500061035156,270.79998779296875,21394990.0,270.1925354003906,4814342313.983185,213.46100036621092,225.77399971008302,-0.7001605708103081,0.0
2020-07-21,281.6000061035156,269.3999938964844,278.5,271.3500061035156,32999050.0,270.7413330078125,3586462844.0,215.33100036621093,225.96399971008302,-0.7095686507023224,0.0
2020-07-22,272.8500061035156,263.6499938964844,272.45001220703125,266.0,12583854.0,265.4033203125,3910802237.67218,217.09600067138672,226.13024978637696,-0.7160394982652789,0.0
2020-07-23,268.45001220703125,262.54998779296875,268.29998779296875,266.6000061035156,10368328.0,266.0019836425781,3501665508.7822876,218.63200042724608,226.28474975585937,-0.70955441876832,0.0
2020-07-24,271.79998779296875,265.54998779296875,267.0,270.54998779296875,22122123.0,269.943115234375,4861957860.0,220.2770004272461,226.43474975585937,-0.7020210538515002,0.0
2020-07-27,273.20001220703125,267.1499938964844,270.54998779296875,268.8500061035156,13990247.0,268.2469177246094,4552780023.081665,221.96800018310546,226.58749969482423,-0.7086742014238914,0.0
2020-07-28,276.75,269.29998779296875,269.29998779296875,275.45001220703125,14043807.0,274.8321228027344,4259911892.803528,223.7129998779297,226.76299964904786,-0.7095787773083976,0.0
2020-07-29,278.0,272.3500061035156,273.79998779296875,277.0,10783639.0,276.3786315917969,3053611861.8585205,225.54399963378907,226.9419995880127,-0.7123123985837637,0.0
2020-07-30,286.79998779296875,280.1000061035156,280.1000061035156,284.1000061035156,25847295.0,283.4627380371094,3499098908.2470703,227.44599975585936,227.15224960327149,-0.7022480754240092,0.0
2020-07-31,290.79998779296875,278.6000061035156,289.6000061035156,280.95001220703125,16700660.0,280.3197937011719,3679178679.1411743,229.57,227.40399963378906,-0.7077851072443133,0.0
2020-08-03,284.79998779296875,279.5,283.0,281.54998779296875,8908763.0,280.9184265136719,2399781136.0,231.44899993896485,227.63024963378905,-0.7085403853074858,0.0
2020-08-04,283.3500061035156,278.25,281.54998779296875,281.04998779296875,8119521.0,280.4195556640625,3134543877.597046,233.2999996948242,227.8529995727539,-0.7062911687508172,0.0
2020-08-05,284.45001220703125,277.3999938964844,281.25,278.20001220703125,7345453.0,277.5759582519531,2703987000.0,235.1329995727539,228.06024955749513,-0.7071116288281032,0.0
2020-08-06,284.25,277.75,280.70001220703125,279.6499938964844,10152605.0,279.022705078125,3081101157.6903687,236.67699981689452,228.23899963378906,-0.7039801097883346,0.0
2020-08-07,281.8500061035156,276.3999938964844,281.04998779296875,277.3999938964844,7321200.0,276.7777404785156,2251476837.6101074,238.3109994506836,228.41474960327147,-0.7142709987410104,0.0
2020-08-10,281.20001220703125,276.6000061035156,280.0,277.3999938964844,6310746.0,276.7777404785156,1600569320.0,239.6009994506836,228.57024963378908,-0.7082763836635548,0.0
2020-08-11,284.6499938964844,278.29998779296875,279.0,279.6499938964844,10078908.0,279.022705078125,1897881318.0,240.87899932861328,228.72599960327148,-0.7060492972375938,0.0
2020-08-12,280.70001220703125,274.54998779296875,280.3999938964844,276.20001220703125,8903667.0,275.5804443359375,1937206728.232483,242.16499908447267,228.8829995727539,-0.708788013440669,0.0
2020-08-13,281.8500061035156,274.79998779296875,277.8999938964844,277.0,9653956.0,276.3786315917969,1416651632.58609,243.49599884033202,229.00849952697754,-0.7099324609046165,0.0
2020-08-14,280.75,275.8999938964844,278.5,276.5,6581711.0,275.8797607421875,1298888630.5,244.66599884033204,229.13149955749512,-0.7093145537725045,0.0
2020-08-17,286.3999938964844,277.6499938964844,278.6000061035156,281.95001220703125,14547004.0,281.31756591796875,2509687360.9817505,245.85799896240235,229.2642495727539,-0.7043309360051235,0.0
2020-08-18,287.3999938964844,281.70001220703125,284.75,282.70001220703125,12054207.0,282.06585693359375,1748866444.75,247.07099884033204,229.4197496032715,-0.7047519454756854,0.0
2020-08-19,285.95001220703125,279.25,285.5,279.75,9372521.0,279.1224670410156,1890793412.0,248.38099884033204,229.5572496032715,-0.7108676517705053,0.0
2020-08-20,279.0,273.20001220703125,279.0,274.20001220703125,9891765.0,273.5849304199219,1578163779.0,249.62099884033202,229.6822496032715,-0.7141665634356209,0.0
2020-08-21,278.95001220703125,272.70001220703125,278.95001220703125,273.3500061035156,7969636.0,272.7368469238281,1817017057.8638306,251.03999908447267,229.7759996032715,-0.7138145850216542,0.0
2020-08-24,274.45001220703125,271.8999938964844,273.5,272.70001220703125,6154814.0,272.0882873535156,1585909989.0,252.2709991455078,229.84699966430665,-0.7125843004684616,0.0
2020-08-25,274.70001220703125,269.3500061035156,274.3500061035156,269.95001220703125,7796138.0,269.344482421875,1710275441.348816,253.40899932861328,229.93224975585937,-0.7150622701598652,0.0
2020-08-26,274.70001220703125,268.0,269.95001220703125,272.04998779296875,9632667.0,271.4397277832031,1391214652.8601685,254.5679995727539,229.98699981689452,-0.709998939480788,0.0
2020-08-27,275.20001220703125,271.5,273.0,272.3500061035156,6190168.0,271.73907470703125,1680118440.0,255.69199951171876,230.06699981689454,-0.71355699453078,0.0
