Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,MA50,MA200,returns,return
2018-07-02,670.0,657.0,657.0,667.3499755859375,4830144.0,610.97314453125,3173404608.0,609.6260009765625,542.9666256713867,0.021037332487158444,1.352005606430208
2018-07-03,678.9500122070312,665.875,665.9500122070312,676.875,8127452.0,619.6934204101562,5412476758.612061,611.2650012207031,544.0826257324219,0.014272907413684255,1.3713026572735683
2018-07-04,676.3250122070312,669.4249877929688,676.0250244140625,672.5999755859375,5025722.0,615.779541015625,3397513837.748291,612.9355017089844,545.2515008544922,-0.006315825542474562,1.3626417489242966
2018-07-05,673.625,634.0499877929688,673.5499877929688,642.0,17019902.0,587.7645874023438,11463754784.337524,614.8865014648437,546.3885008239746,-0.04549505901970963,1.3006482821342653
2018-07-06,650.9249877929688,634.5,645.125,642.125,11215356.0,587.8790283203125,7235306539.5,616.0490014648437,547.3391258239747,0.00019470404984422984,1.30090152362222
2018-07-09,651.5,639.5250244140625,648.5,649.4249877929688,6644998.0,594.5624389648438,4309281203.0,617.2190014648437,548.3116258239746,0.011368484006959223,1.315690801788148
2018-07-10,657.7249755859375,647.1500244140625,654.25,650.7000122070312,5974488.0,595.729736328125,3908808774.0,618.487001953125,549.2903758239746,0.001963312835244535,1.3182739144265117
2018-07-11,671.0499877929688,645.6749877929688,658.7750244140625,660.2249755859375,11899832.0,604.4500122070312,7839312116.323242,619.6735021972656,550.2967509460449,0.014638025511325425,1.3375708416168017
2018-07-12,663.5499877929688,642.2249755859375,663.0499877929688,647.1749877929688,13272240.0,592.5025024414062,8800158569.985352,620.962001953125,551.3416258239746,-0.019765971109146685,1.311132455004967
2018-07-13,665.7999877929688,649.1749877929688,657.5,658.7000122070312,19496158.0,603.0538330078125,12818723885.0,622.262001953125,552.3766258239746,0.01780820432100705,1.334481369655599
2018-07-16,692.2000122070312,643.8499755859375,658.7000122070312,666.4249877929688,35344680.0,610.1262817382812,23281541147.453613,623.6235021972657,553.4276258850098,0.011727608080732033,1.3501316441499585
2018-07-17,674.75,656.3499755859375,664.8499755859375,663.9500122070312,11161690.0,607.8604125976562,7420849323.997803,625.1415014648437,554.4866258239746,-0.0037138097029254524,1.3451175121496877
2018-07-18,671.7000122070312,657.0,669.9000244140625,661.2750244140625,6919016.0,605.411376953125,4635048987.321289,626.864501953125,555.59587600708,-0.00402889938065798,1.3396981690380756
2018-07-19,665.9500122070312,654.5499877929688,661.5,658.3499755859375,5118864.0,602.7334594726562,3386128536.0,628.334501953125,556.65837600708,-0.0044233468982392,1.3337722192974844
2018-07-20,683.5750122070312,660.6500244140625,663.0,674.0499877929688,11705738.0,617.1071166992188,7760904294.0,629.8715014648437,557.6981260681152,0.02384751695791909,1.3655793749151826
2018-07-23,684.0,668.125,676.0750122070312,677.9749755859375,7675702.0,620.7005615234375,5189350323.347534,631.549501953125,558.8210011291504,0.0058229921579262545,1.3735311329063395
2018-07-24,691.2000122070312,678.0,687.2000122070312,688.5750122070312,6172246.0,630.4051513671875,4241567526.5448,633.4125024414062,560.0070011901855,0.015634849371737758,1.3950060852767225
2018-07-25,696.9000244140625,682.7249755859375,689.5,691.875,6936922.0,633.42626953125,4783007719.0,635.3300024414062,561.1945011901855,0.004792488450011456,1.4016916358281069
2018-07-26,695.2000122070312,684.5999755859375,689.2750244140625,686.625,7362218.0,628.6198120117188,5074592991.69165,637.1555029296875,562.3408763122559,-0.007588075880758827,1.3910554933340182
2018-07-27,694.5,684.1500244140625,686.5999755859375,686.7249755859375,6493232.0,628.7113647460938,4458252932.673828,639.0575024414062,563.424001159668,0.000145604348716466,1.3912580370631535
2018-07-30,686.5,674.0,685.0,675.5,6409970.0,618.4346923828125,4390829450.0,640.962001953125,564.5103761291504,-0.01634566381739644,1.3685170009060683
2018-07-31,685.0,667.7750244140625,674.2750244140625,682.5499877929688,7943996.0,624.8890991210938,5356438096.845215,642.6975024414063,565.5567512512207,0.010436695474417057,1.3827997960960874
2018-08-01,684.2249755859375,675.5,681.9000244140625,677.0250244140625,4675706.0,619.8307495117188,3188364035.5529785,644.3855029296875,566.6342514038085,-0.008094591572364251,1.371606596520341
2018-08-02,683.375,675.0750122070312,679.7999877929688,676.8250122070312,5940742.0,619.6476440429688,4038516339.0811768,646.0015026855468,567.6933763122559,-0.0002954280858441516,1.3712013854089997
2018-08-03,683.0999755859375,678.0,683.0999755859375,682.0499877929688,3970390.0,624.4312133789062,2712173312.0666504,647.3625024414063,568.7668762207031,0.00771983229298745,1.3817868301442693
2018-08-06,687.5,673.75,683.0250244140625,680.3250122070312,6178930.0,622.8519897460938,4220363814.102783,648.7130029296875,569.8597512817382,-0.0025291043425120785,1.3782921470717253
2018-08-07,689.9749755859375,680.3250122070312,687.0,683.9749755859375,7351528.0,626.1936645507812,5050499736.0,650.3125024414062,570.9697512817382,0.00536502893972024,1.3856867243281543
2018-08-08,686.25,676.6500244140625,685.9000244140625,681.375,3992358.0,623.8133544921875,2738358449.6696777,651.8605029296875,572.0742514038086,-0.00380127296866406,1.380419350839929
2018-08-09,694.7249755859375,686.8250122070312,686.8250122070312,689.9749755859375,6409524.0,631.6868896484375,4402221399.54126,653.4800036621094,573.1433764648438,0.012621501502017907,1.3978423157499698
2018-08-10,694.5,686.5250244140625,692.9000244140625,692.7249755859375,4779520.0,634.2045288085938,3311729524.6875,655.03400390625,574.3103765869141,0.003985651795073597,1.4034136284849685
2018-08-13,704.9249877929688,689.3499755859375,695.0,704.375,9979746.0,644.8703002929688,6935923470.0,656.7230041503906,575.430376586914,0.016817676314049956,1.4270157846235552
2018-08-14,712.2750244140625,702.0,706.9749755859375,704.1500244140625,6151320.0,644.664306640625,4348829306.821289,658.4425036621094,576.5777514648438,-0.00031939746007103587,1.426559999406465
2018-08-16,717.4500122070312,705.625,707.4749755859375,714.7750244140625,6626774.0,654.3917236328125,4688276773.863525,660.3400036621093,577.7285012817383,0.015089114012090343,1.4480855258825966
2018-08-17,718.8250122070312,711.5,715.4500122070312,715.1749877929688,6390408.0,654.7578735351562,4572017481.60791,662.26900390625,578.9932513427734,0.0005595654090377877,1.4488958244522088
2018-08-20,703.9749755859375,686.75,694.0,692.125,16101876.0,633.6552124023438,11174701944.0,663.66900390625,580.1507513427734,-0.032229857288635144,1.4021981188040147
2018-08-21,698.0,686.875,695.0,691.9749755859375,8361482.0,633.517822265625,5811229990.0,664.9135034179687,581.318126373291,-0.0002167591317500106,1.4018941795572413
2018-08-23,700.75,692.6749877929688,696.5,698.7000122070312,7717182.0,639.6748046875,5375017263.0,666.1860034179688,582.508126373291,0.009718612461959708,1.4155186458010351
2018-08-24,700.9500122070312,688.0499877929688,698.25,689.1500244140625,7053000.0,630.9315795898438,4924757250.0,667.4830029296875,583.6915013122558,-0.01366822330917461,1.3961710208519262
2018-08-27,709.9749755859375,690.7000122070312,691.5,707.7000122070312,7012950.0,647.9144287109375,4849454925.0,668.7830029296875,584.8333763122558,0.02691719819460281,1.4337520329337585
2018-08-28,719.2000122070312,705.75,708.5999755859375,712.3499755859375,6496890.0,652.1715698242188,4603696095.3845215,670.5850024414062,585.9757511901855,0.006570528894587424,1.4431725420938233
2018-08-29,716.7999877929688,702.5750122070312,716.7999877929688,705.0499877929688,5646496.0,645.48828125,4047408263.873047,672.0810021972657,587.1772511291504,-0.010247754675592136,1.428383263927895
2018-08-30,710.7750244140625,698.0750122070312,706.4000244140625,708.0999755859375,11507962.0,648.2805786132812,8129224637.7561035,673.5790026855469,588.3122512817383,0.0043259170920861845,1.4345623315033706
2018-08-31,727.1500244140625,710.5499877929688,712.5499877929688,720.5499877929688,10875864.0,659.6788940429688,7749596760.437988,675.3450024414062,589.4698762512207,0.01758228023765862,1.4597852084342517
2018-09-03,733.9500122070312,715.0,724.5,717.125,10976328.0,656.5431518554688,7952349636.0,677.3755029296875,590.7125012207031,-0.004753296580379374,1.4528464163949129
2018-09-04,748.5,716.0,722.0,737.1500244140625,15370124.0,674.8765258789062,11097229528.0,679.3855029296875,591.959626159668,0.02792403613604666,1.4934157522264504
2018-09-05,744.0499877929688,725.4000244140625,741.9500122070312,729.9000244140625,8658978.0,668.2389526367188,6424528832.800415,681.6530029296875,593.2898762512207,-0.00983517568999992,1.4787277459250898
2018-09-06,735.5,724.0999755859375,732.5499877929688,727.1500244140625,5598659.0,665.7212524414062,4101297582.1069946,683.6140026855469,594.4888761901856,-0.0037676392766360367,1.473156433190091
2018-09-07,735.1500244140625,723.7999877929688,734.3499755859375,732.7999877929688,6510605.0,670.8939208984375,4781062622.799683,685.4615026855469,595.7381260681152,0.007770010574446484,1.484602874253792
2018-09-10,747.0,729.4000244140625,737.75,730.8499755859375,5629871.0,669.1087036132812,4153437330.25,687.4535021972656,597.0236260986328,-0.0026610429032678518,1.480652282311088
2018-09-11,744.75,732.0,735.9000244140625,734.2999877929688,6963561.0,672.2672119140625,5124484709.908813,689.1910021972657,598.2866262817383,0.004720547748893855,1.487641772109246
2018-09-12,746.5,736.25,744.4000244140625,742.9000244140625,4636617.0,680.1408081054688,3451497807.998657,690.9390026855468,599.5798764038086,0.011711884466922395,1.5050648606723573
2018-09-14,745.0,729.0499877929688,741.9000244140625,733.7000122070312,7896514.0,671.7179565429688,5858423929.385986,692.4580029296875,600.8121264648438,-0.012383916953411678,1.4864262624282927
2018-09-17,740.0,724.5999755859375,735.0,725.9500122070312,5427054.0,664.6226196289062,3988884690.0,693.6375024414062,601.9703764343262,-0.010562900192256142,1.4707252901751142
2018-09-18,730.0,717.0,730.0,719.0999755859375,7729732.0,658.351318359375,5642704360.0,694.7665026855469,603.134376373291,-0.009435961851241403,1.456847582443366
2018-09-19,727.0,713.2000122070312,727.0,719.75,4849498.0,658.9464721679688,3525585046.0,696.4040026855469,604.3002513122559,0.0009039416439040604,1.4581644876419575
2018-09-21,717.4000244140625,692.0,713.8499755859375,705.2999877929688,14350769.0,645.7171020507812,10244296100.289429,697.7110021972657,605.395876159668,-0.020076432382120535,1.4288897469038042
2018-09-24,729.9500122070312,706.5,706.5,718.25,8637881.0,657.5731201171875,6102662926.5,698.7560021972656,606.4798760986328,0.018360998768133463,1.4551255897865034
2018-09-25,736.0,717.0,718.25,726.2000122070312,9602273.0,664.8515625,6896832582.25,699.9455017089844,607.6211260986328,0.011068586435128758,1.471231773151023
2018-09-26,731.8499755859375,712.0,731.2000122070312,717.8499755859375,6599606.0,657.2069091796875,4825631987.761597,701.3085021972656,608.8137512207031,-0.011498260094649049,1.4543151675638208
2018-09-27,730.7999877929688,717.4500122070312,722.0,724.7999877929688,14592616.0,663.5697631835938,10535868752.0,702.5985021972656,609.9612512207032,0.009681705709272181,1.4683954190247046
2018-09-28,734.5499877929688,715.2000122070312,721.0,730.0499877929688,7490031.0,668.3762817382812,5400312351.0,703.844501953125,611.0937512207031,0.007243377605436141,1.4790315615187932
2018-10-01,754.9000244140625,733.0,737.5,746.6500244140625,8252398.0,683.573974609375,6086143525.0,705.2975024414062,612.2787512207032,0.022738219161235307,1.5126621053109917
2018-10-03,751.9500122070312,726.2999877929688,743.7999877929688,728.5,7792464.0,666.9572143554688,5796034628.077148,706.7755017089844,613.5103761291504,-0.024308610219769045,1.4758913917987715
2018-10-04,729.75,702.5,728.5,707.2000122070312,6173037.0,647.4566650390625,4497057454.5,708.1155017089844,614.6478761291504,-0.02923814384758927,1.4327390669819402
2018-10-05,731.5,709.2999877929688,713.0,724.5999755859375,8543578.0,663.38671875,6091571114.0,709.1155017089844,615.6856260681152,0.02460402019027752,1.4679902079133633
2018-10-08,728.7000122070312,709.25,725.0499877929688,714.4500122070312,7259306.0,654.0941772460938,5263359726.685425,710.0950012207031,616.79775100708,-0.014007678334102325,1.447427073283301
2018-10-09,722.4000244140625,702.6500244140625,717.0999755859375,717.75,6777212.0,657.1154174804688,4859938559.740723,710.6930004882812,617.8507508850098,0.004618920479509292,1.4541126238346855
2018-10-10,719.9000244140625,695.4000244140625,719.9000244140625,700.4500122070312,8866251.0,641.2769775390625,6382814311.361206,711.3010009765625,618.920500946045,-0.02410308295781083,1.4190640266323982
2018-10-11,692.9000244140625,663.2999877929688,685.0,673.3499755859375,10985897.0,616.4662475585938,7525339445.0,711.2155004882812,619.8018759155274,-0.03868946555615704,1.3641611978520225
2018-10-12,684.0499877929688,661.5,676.4000244140625,678.7999877929688,8909221.0,621.4558715820312,6026197301.910278,711.0115014648437,620.6711260986328,0.008093877485164658,1.3752025514574522
2018-10-15,705.0,681.5,688.5999755859375,698.7999877929688,6222176.0,639.7662963867188,4284590241.6914062,711.0835009765625,621.5771260070801,0.029463760105576053,1.4157211895301707
2018-10-16,713.9000244140625,689.4000244140625,710.0,695.25,11588963.0,636.5161743164062,8228163730.0,711.7980004882812,622.5871260070801,-0.005080119998543076,1.4085291560028772
2018-10-17,721.7999877929688,701.3499755859375,710.0,705.3499755859375,20360697.0,645.7628784179688,14456094870.0,712.36,623.5621260070801,0.01452711339221513,1.428991018768372
2018-10-19,687.7000122070312,678.0,687.0,683.5499877929688,10421001.0,625.8045654296875,7159227687.0,712.5040002441406,624.4271260070801,-0.030906625855993575,1.384825727999723
2018-10-22,695.0499877929688,673.7999877929688,688.7000122070312,679.9500122070312,6672840.0,622.5086669921875,4595584989.455566,712.6160009765625,625.2956260681152,-0.005266587155624114,1.3775324226078618
2018-10-23,682.0,653.2999877929688,675.9500122070312,657.5999755859375,9041701.0,602.0467529296875,6111737901.322327,712.4745007324219,626.1001261901855,-0.03287011724369027,1.3322527703697566
2018-10-24,666.5,647.1500244140625,663.0,649.7999877929688,7058164.0,594.90576171875,4679562732.0,711.9945007324219,626.8208763122559,-0.011861295745971945,1.3164505262520105
2018-10-25,656.3499755859375,636.25,643.0,648.75,8270469.0,600.4124145507812,5317911567.0,711.1365002441406,627.4427513122558,-0.0016158630543146035,1.314323322483807
2018-10-26,648.7000122070312,629.9000244140625,645.2999877929688,633.5999755859375,5464141.0,586.39111328125,3526010120.59906,710.3059997558594,628.0980012512207,-0.023352638788535662,1.2836304046824945
2018-10-29,650.5499877929688,631.5,633.7000122070312,644.75,7137446.0,596.71044921875,4522999617.327026,709.1219995117187,628.7140013122558,0.01759789274573631,1.306219594869263
2018-10-30,663.7999877929688,637.4500122070312,641.0999755859375,659.5999755859375,8793411.0,610.4539184570312,5637455577.417114,708.0439990234376,629.3812512207031,0.023032145150736705,1.3363046341770284
2018-10-31,692.9500122070312,663.0499877929688,663.9000244140625,686.4000244140625,11947995.0,635.2572021484375,7932274172.199097,707.1825,630.1385012817383,0.040630760794552634,1.3905997081169275
2018-11-01,689.7000122070312,659.5999755859375,689.7000122070312,666.7000122070312,5860244.0,617.0250244140625,4041810358.3361816,706.8270007324219,630.9870013427734,-0.02870048296377603,1.3506888248846856
2018-11-02,675.7999877929688,660.0999755859375,665.9500122070312,662.25,6654067.0,612.906494140625,4431275999.876404,705.8370007324219,631.6997512817383,-0.006674684454107016,1.3416734031828916
2018-11-05,668.5999755859375,657.0,663.5,666.0,5799426.0,616.3771362304688,3847919151.0,705.2270007324219,632.3791262817383,0.005662514156285381,1.3492706478215264
2018-11-06,675.0,660.6500244140625,667.9000244140625,666.4500122070312,6975525.0,616.7936401367188,4658953317.800903,704.6850012207032,633.0041262817383,0.0006756940045513637,1.3501823419087766
2018-11-07,677.5,672.0,673.0,675.5,758956.0,625.1692504882812,510777388.0,704.2150012207031,633.6691262817383,0.01357939474409875,1.3685170009060676
2018-11-09,679.0,655.5,679.0,659.5,9694143.0,610.361328125,6582323097.0,703.8300012207031,634.3610012817383,-0.023686158401184265,1.3361020904478929
2018-11-12,676.4000244140625,662.2999877929688,666.0,664.2000122070312,7118080.0,614.7112426757812,4740641280.0,703.3200012207031,634.8788763427734,0.007126629578515953,1.3456239951255957
2018-11-13,667.75,656.2999877929688,663.5,665.7000122070312,4137808.0,616.0994873046875,2745435608.0,702.4180017089843,635.3338763427735,0.0022583558753872524,1.3486628929810496
2018-11-14,665.7000122070312,640.5,665.7000122070312,653.2000122070312,7323026.0,604.53076171875,4874938497.592407,701.3960021972656,635.7998764038086,-0.018777226634799193,1.3233387441856004
2018-11-15,666.0,646.7000122070312,654.0,656.4000244140625,5513390.0,607.492431640625,3605757060.0,700.3480017089844,636.2395013427735,0.0048989775677117375,1.3298217510078494
2018-11-16,662.5,644.2000122070312,659.9000244140625,650.8499755859375,8583785.0,602.3558959960938,5664439931.065063,699.2950024414063,636.6515014648437,-0.00845528431093412,1.3185777300202137
2018-11-19,662.0,649.25,659.0,651.7000122070312,6018930.0,603.1426391601562,3966474870.0,697.9850024414062,637.0095013427734,0.0013060407973872756,1.3202998463301465
2018-11-20,656.0,640.0999755859375,651.7000122070312,641.4000244140625,5384830.0,593.6100463867188,3509293776.732788,696.5790026855469,637.3130014038086,-0.01580479914076882,1.2994327724533106
2018-11-21,640.0499877929688,612.0999755859375,640.0,619.0999755859375,14359086.0,572.9715576171875,9189815040.0,694.5400024414063,637.5966262817383,-0.03476777046975754,1.2542543920797733
2018-11-22,628.1500244140625,616.75,622.25,620.75,6632975.0,574.4986572265625,4127368693.75,692.3340026855469,637.7606262207031,0.002665198641787825,1.2575972291820008
2018-11-26,628.0,599.8499755859375,621.0,621.4500122070312,15075209.0,575.146484375,9361704789.0,690.0670031738281,637.967751159668,0.0011276878083468223,1.2590154062451602
2018-11-27,641.0,625.2999877929688,625.5,638.9000244140625,12285851.0,591.2963256835938,7684799800.5,687.8220031738281,638.2397512817383,0.028079510603047364,1.2943679426942212
2018-11-28,668.7000122070312,640.0,640.9500122070312,666.4000244140625,17719890.0,616.747314453125,11357563711.807251,685.9230029296875,638.6063763427734,0.04304272804688081,1.3500810700442092
2018-11-29,674.9000244140625,658.7999877929688,671.0,661.0499877929688,13399070.0,611.7959594726562,8990775970.0,684.4550024414062,639.1113763427734,-0.008028265944014401,1.3392422601679148
2018-11-30,672.0,660.9500122070312,661.0,667.4500122070312,10445773.0,617.7190551757812,6904655953.0,682.837001953125,639.6665014648438,0.00968160431472076,1.3522082738124128
2018-12-03,679.0,665.9500122070312,673.1500244140625,670.3499755859375,8260890.0,620.4030151367188,5560818305.181885,681.6000024414062,640.2422515869141,0.004344839802035594,1.3580834021411148
2018-12-04,688.25,671.2999877929688,672.5499877929688,685.25,7827923.0,634.19287109375,5264669518.094299,680.4510021972657,640.7980014038086,0.02222723197839871,1.3882698369665183
2018-12-05,683.6500244140625,672.5,683.0,681.4000244140625,5177288.0,630.6297607421875,3536087704.0,679.5710021972657,641.4180014038086,-0.005618351821871537,1.3804700485987482
2018-12-06,685.4500122070312,664.5499877929688,676.0999755859375,668.5,8039771.0,618.6908569335938,5435688976.816528,678.8160021972657,642.011501159668,-0.018931646539278146,1.3543354775806167
2018-12-07,685.75,665.5999755859375,672.0,682.7999877929688,5553948.0,631.9253540039062,3732253056.0,678.1260021972656,642.6065011596679,0.021391156010424517,1.3833062790719965
2018-12-10,683.7999877929688,665.2000122070312,669.9000244140625,669.2000122070312,5121196.0,619.3386840820312,3430689325.429199,677.1590026855469,643.1985012817382,-0.01991794936888769,1.355753654643776
2018-12-11,681.9000244140625,660.5999755859375,669.2000122070312,674.5,7120933.0,624.2437744140625,4765328450.525452,675.9190026855468,643.7320013427734,0.007919885977720309,1.3664910690024323
2018-12-12,680.6500244140625,670.5999755859375,677.0999755859375,678.5,6926183.0,627.9456787109375,4689718340.203735,675.0210021972656,644.296501159668,0.005930318754633124,1.374594796616976
2018-12-13,700.0,680.0,682.0,697.75,7521474.0,645.761474609375,5129645268.0,674.2410021972656,644.947126159668,0.028371407516580627,1.4135939857619675
2018-12-14,713.7000122070312,694.4000244140625,697.4500122070312,706.0499877929688,9560576.0,653.4430541992188,6668023847.90625,673.4400024414062,645.5656262207032,0.011895360505867147,1.4304091958315317
2018-12-17,711.8499755859375,692.75,711.8499755859375,694.4000244140625,4778465.0,642.6611328125,3401550193.588257,672.8010021972656,646.2610009765625,-0.016500196275511136,1.4068071633460153
2018-12-18,686.5,674.5499877929688,686.5,676.5999755859375,8021298.0,626.1871948242188,5506621077.0,671.9610021972657,646.7847509765625,-0.025633709968752916,1.3707454765388396
2018-12-19,671.5499877929688,661.0999755859375,671.5499877929688,664.8499755859375,8295459.0,615.312744140625,5570815390.187073,671.132001953125,647.2650009155274,-0.01736624360623784,1.3469407766711174
2018-12-20,671.5499877929688,656.4000244140625,660.0,667.0499877929688,11705260.0,617.348876953125,7725471600.0,669.8310021972657,647.7026260375976,0.0033090355536109506,1.3513978515897305
2018-12-21,659.5,643.4500122070312,659.5,646.2000122070312,12802132.0,598.052490234375,8443006054.0,668.6790026855468,648.1311260986328,-0.031256991181309646,1.3091572208601494
2018-12-24,658.7999877929688,647.5999755859375,657.0,649.0,8379825.0,600.643798828125,5505545025.0,667.4210021972656,648.4921261596679,0.0043330048592937764,1.314829805459716
2018-12-26,647.0,637.3499755859375,647.0,644.0499877929688,6178552.0,596.0625610351562,3997523144.0,666.6610021972656,648.8252511596679,-0.007627137453052768,1.3048014178061043
2018-12-27,663.25,649.0,652.75,656.7999877929688,15333902.0,607.862548828125,10009204530.5,666.1880017089844,649.1826260375976,0.019796600018100685,1.3306320495774624
2018-12-28,663.5,653.2999877929688,663.3499755859375,656.9500122070312,4736598.0,608.0014038085938,3142022167.6604004,665.6830017089844,649.6118759155273,0.0002284171998336859,1.3309359888242358
2018-12-31,662.0,655.7999877929688,660.0,658.9500122070312,3373319.0,609.8524169921875,2226390540.0,664.6830017089844,650.0393759155273,0.0030443716612180705,1.3349878526315075
2019-01-01,666.2999877929688,654.1500244140625,660.9500122070312,665.0499877929688,2943390.0,615.4978637695312,1945433656.4300537,663.702001953125,650.4382510375976,0.00925711430751286,1.3473459877824585
2019-01-02,674.0,662.0499877929688,666.0,669.0499877929688,7416655.0,619.1998901367188,4939492230.0,663.282001953125,650.8282510375976,0.006014585479919177,1.3554497153970022
2019-01-03,677.0,663.0999755859375,672.0,669.1500244140625,6827249.0,619.2924194335938,4587911328.0,662.9480017089844,651.2377511596679,0.00014952039895210767,1.355652382779208
2019-01-04,673.9000244140625,651.0,671.75,661.0499877929688,7889310.0,611.7959594726562,5299643992.5,662.8640014648438,651.646501159668,-0.012104963499308674,1.3392422601679148
2019-01-07,673.5999755859375,661.5,665.0,671.7000122070312,8046340.0,621.6524047851562,5350816100.0,662.9040014648438,652.021501159668,0.016110770154643683,1.3608184844028657
2019-01-08,677.4500122070312,668.5499877929688,674.9500122070312,670.0499877929688,8621545.0,620.1253051757812,5819111902.993469,663.5430017089843,652.4412512207032,-0.0024564900760399855,1.3574756473006382
2019-01-09,689.7999877929688,664.0,686.2000122070312,676.0999755859375,18130292.0,625.7245483398438,12441006591.717041,664.3610021972656,652.9622512817383,0.009029158873498977,1.3697325105870215
2019-01-10,682.0,672.5499877929688,681.5999755859375,679.7000122070312,9572493.0,629.0563354492188,6524610995.096558,665.3190014648437,653.4987512207031,0.005324710473438188,1.377025939631953
2019-01-11,685.5,672.5,680.2000122070312,683.5,12281903.0,632.5731811523438,8354150570.525574,666.1010021972656,653.9747512817382,0.0055906837203518744,1.3847244561351557
2019-01-14,710.2000122070312,695.9500122070312,707.0,701.9000244140625,19312937.0,649.602294921875,13654246459.0,666.9630017089844,654.5985012817383,0.026920299069586706,1.4220016526232848
2019-01-15,730.0,707.2000122070312,707.2000122070312,726.5999755859375,19671304.0,672.4618530273438,13911546428.928223,667.3130017089844,655.2670013427735,0.035190127244252745,1.472042071720636
2019-01-16,737.7999877929688,728.5,729.9000244140625,736.7999877929688,9658944.0,681.90185546875,7050063461.4140625,668.592001953125,655.9992514038086,0.014038002408141903,1.4927066018683364
2019-01-17,739.0,729.0999755859375,735.7999877929688,733.3499755859375,6903771.0,678.7089233398438,5079794617.525452,670.0380017089843,656.7782513427734,-0.00468242706866151,1.4857171120701784
2019-01-18,736.2000122070312,726.2999877929688,730.0,730.9500122070312,5902151.0,676.4876708984375,4308570230.0,671.2800012207031,657.5513763427734,-0.003272603066480917,1.4808549496932943
2019-01-21,751.0,734.0,738.2000122070312,745.0,8129422.0,689.4908447265625,6001139419.636108,672.5840014648437,658.3898764038086,0.01922154396105169,1.509319268208765
2019-01-22,749.0,734.0,741.25,745.3499755859375,6723375.0,689.8148193359375,4983701718.75,673.8290014648437,659.2593765258789,0.00046976588716440837,1.5100282949138095
2019-01-23,742.5999755859375,729.2000122070312,742.3499755859375,731.6500244140625,7212099.0,677.1356201171875,5353901516.573364,675.3560009765625,660.1111264038086,-0.018380561643012272,1.4822731267564535
2019-01-24,736.0999755859375,721.0,728.0999755859375,732.0,7429783.0,681.1836547851562,5409624820.908813,676.6480004882812,660.902751159668,0.0004783374212524727,1.482982153461498
2019-01-25,737.9000244140625,724.25,728.0,730.3499755859375,5543112.0,679.6480712890625,4035385536.0,677.8940002441407,661.6852511596679,-0.0022541317132001026,1.4796393163592707
2019-01-28,732.5999755859375,719.0,731.0,727.9500122070312,7944693.0,677.4147338867188,5807570583.0,679.4340002441406,662.527751159668,-0.0032860456755418044,1.4747771539823866
2019-01-29,732.8499755859375,716.5,725.5,727.9000244140625,6760819.0,677.3682250976562,4904974184.5,680.7459997558594,663.375251159668,-6.866926592552502e-05,1.474675882117819
2019-01-30,734.7999877929688,721.0999755859375,727.9000244140625,725.9000244140625,5763026.0,675.507080078125,4194906766.098877,682.1240002441406,664.2197512817382,-0.0027476300768226603,1.470624018310547
2019-01-31,751.2999877929688,726.0,726.0,749.5499877929688,13825233.0,697.515380859375,10037119158.0,683.61,665.0261264038086,0.0325801936678487,1.5185372336396945
2019-02-01,762.5,744.5,751.3499755859375,757.0499877929688,6276585.0,704.49462890625,4715911986.513062,685.8369995117188,665.8478762817383,0.010006003765117288,1.533731722916964
2019-02-04,762.5,749.2000122070312,757.0,755.9000244140625,3945391.0,703.424560546875,2986660987.0,688.5319995117187,666.8778762817383,-0.0015190058747094337,1.5314019754196249
2019-02-05,759.9500122070312,747.0,747.0,754.8499755859375,4694366.0,702.4473876953125,3506691402.0,691.0519995117188,667.7953762817383,-0.0013891371797996044,1.529274647998351
2019-02-06,766.9500122070312,754.3499755859375,755.5499877929688,763.2999877929688,5880482.0,710.3106689453125,4442998103.316772,693.6529992675781,668.7660012817382,0.011194293542199585,1.5463937973146884
2019-02-07,769.4500122070312,761.0,763.0499877929688,764.0,3961797.0,710.9620971679688,3023049152.48822,696.0949987792969,669.7712512207031,0.0009170866215462148,1.5478119743778478
2019-02-08,772.25,754.9000244140625,760.0,760.9000244140625,5915169.0,708.077392578125,4495528440.0,697.8749987792969,670.7237512207031,-0.0040575596674574665,1.5415316349378045
2019-02-11,768.75,759.0,766.9000244140625,762.7999877929688,5500216.0,709.845458984375,4218115784.682617,699.9929992675782,671.6382513427734,0.002496994766650662,1.5453808313628707
2019-02-12,760.3499755859375,741.0,760.3499755859375,750.4500122070312,7310690.0,698.3529052734375,5558682963.016357,701.7369982910157,672.4775012207032,-0.016190319590421165,1.5203606218141952
2019-02-14,753.0,737.25,751.0,740.0499877929688,4610535.0,688.6748657226562,3462511785.0,703.3059985351563,673.3525012207032,-0.013858383962812693,1.4992908805551535
2019-02-15,746.5,732.5999755859375,742.2999877929688,741.9500122070312,5586389.0,690.4429321289062,4146776486.506775,704.4919982910156,674.129001159668,0.0025674271270903493,1.50314020063329
2019-02-18,747.6500244140625,736.0,742.3499755859375,741.0499877929688,5346825.0,689.6053466796875,3969215408.2122803,705.8169982910156,674.8907510375976,-0.0012130526305744738,1.5013168124587895
2019-02-19,740.5499877929688,721.2999877929688,739.0999755859375,724.2999877929688,9401334.0,674.0181274414062,6948525729.875244,707.1589978027343,675.6320010375977,-0.02260306359343678,1.4673824530728876
